0.141;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.142;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.143;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.144;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.145;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.147;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.15;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.151;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.152;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.155;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.157;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.159;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.161;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.164;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.165;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.166;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.167;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.169;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.17;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.173;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.175;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.176;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.177;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.179;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.18;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.181;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.182;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.185;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.188;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.189;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.19;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.192;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.194;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.196;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.2;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.205;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.206;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.207;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.208;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.209;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.211;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.213;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.215;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.217;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.219;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.22;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.223;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.226;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.227;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.228;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.23;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.232;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.233;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.235;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.239;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.242;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.243;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.244;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.245;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.246;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.247;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.248;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.253;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.254;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.255;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.256;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.257;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.264;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.266;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.269;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.27;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.272;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.273;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.275;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.277;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.282;[0.021, 0.282];[0.021, 0.904];[0.021, 0.447];*
0.283;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.284;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.286;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.287;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.288;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.29;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.292;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.295;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.296;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.297;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.298;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.301;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.302;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.304;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.305;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.307;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.308;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.31;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.313;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.32;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.325;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.326;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.329;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.332;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.339;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.34;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.341;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.347;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.348;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.349;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.35;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.351;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.352;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.353;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.354;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.355;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.357;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.358;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.359;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.36;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.362;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.363;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.364;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.366;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.367;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.368;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.369;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.37;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.371;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.372;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.375;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.377;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.381;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.384;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.387;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.389;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.392;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.397;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.398;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.399;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.4;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.401;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.402;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.404;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.408;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.41;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.411;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.412;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.416;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.419;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.422;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.423;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.424;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.425;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.426;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.428;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.429;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.43;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.431;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.436;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.44;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.445;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.446;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.448;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.449;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.45;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.451;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.456;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.46;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.463;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.465;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.467;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.468;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.47;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.471;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.472;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.473;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.474;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.475;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.476;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.478;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.479;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.482;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.483;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.484;[0.283, 0.484];[0.021, 0.904];[0.021, 0.447];*
0.485;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.486;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.487;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.49;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.491;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.497;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.499;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.5;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.501;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.505;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.506;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.507;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.508;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.509;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.51;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.513;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.516;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.518;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.52;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.522;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.524;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.525;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.527;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.528;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.53;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.532;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.533;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.534;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.537;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.538;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.539;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.54;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.541;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.543;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.544;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.545;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.546;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.548;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.549;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.55;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.551;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.553;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.554;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.555;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.556;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.559;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.56;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.564;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.565;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.566;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.568;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.569;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.57;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.574;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.576;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.578;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.579;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.583;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.587;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.588;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.589;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.591;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.592;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.594;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.597;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.598;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.599;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.603;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.605;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.606;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.61;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.611;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.614;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.617;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.623;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.624;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.627;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.632;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.633;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.635;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.637;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.638;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.64;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.643;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.644;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.645;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.649;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.65;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.655;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.659;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.66;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.661;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.664;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.67;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.674;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.676;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.677;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.679;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.68;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.683;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.684;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.686;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.691;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.692;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.694;[0.485, 0.694];[0.021, 0.904];[0.021, 0.447];*
0.699;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.7;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.701;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.712;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.713;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.714;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.717;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.718;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.72;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.722;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.723;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.724;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.725;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.726;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.728;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.73;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.733;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.734;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.736;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.737;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.741;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.742;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.743;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.746;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.748;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.749;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.751;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.752;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.753;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.754;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.757;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.759;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.76;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.761;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.763;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.766;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.768;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.769;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.77;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.771;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.772;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.775;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.78;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.781;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.782;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.783;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.785;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.787;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.788;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.79;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.791;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.8;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.802;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.804;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.805;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.806;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.807;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.808;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.812;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.814;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.816;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.818;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.821;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.823;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.824;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.825;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.827;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.831;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.832;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.833;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.834;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.837;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
0.839;[0.699, 0.904];[0.021, 0.904];[0.021, 0.447];*
