1.946;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
1.949;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
1.95;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
1.963;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
1.964;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
1.973;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
1.992;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.005;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.008;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.011;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.013;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.018;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.048;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.049;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.051;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.055;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.065;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.071;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.077;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.079;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.082;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.109;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.127;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.131;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.139;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.141;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.145;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.15;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.168;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.171;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.186;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.188;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.19;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.193;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.2;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.205;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.216;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.221;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.226;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.227;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.228;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.247;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.253;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.254;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.262;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.264;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.27;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.28;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.282;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.288;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.289;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.292;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.294;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.301;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.308;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.309;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.312;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.313;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.323;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.332;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.335;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.336;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.339;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.346;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.351;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.365;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.368;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.37;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.371;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.374;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.377;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.378;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.383;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.385;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.388;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.394;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.407;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.408;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.418;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.419;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.426;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.427;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.429;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.43;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.431;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.435;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.438;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.45;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.458;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.471;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.472;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.473;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.479;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.48;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.486;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.488;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.492;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.494;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.5;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.509;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.51;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.511;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.513;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.515;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.518;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.519;[0.464, 2.519];[0.464, 4.185];[0.464, 2.596];*
2.524;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.525;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.533;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.537;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.543;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.544;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.545;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.547;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.549;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.556;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.557;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.566;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.57;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.579;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.583;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.587;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.593;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.595;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.599;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.6;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.605;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.609;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.61;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.611;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.612;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.622;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.623;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.63;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.634;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.635;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.637;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.65;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.651;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.652;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.654;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.656;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.659;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.666;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.668;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.67;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.671;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.673;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.674;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.676;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.679;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.68;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.687;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.69;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.694;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.699;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.702;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.703;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.715;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.719;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.723;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.724;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.726;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.727;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.731;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.732;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.74;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.742;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.745;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.746;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.75;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.752;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.753;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.766;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.768;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.771;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.773;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.775;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.782;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.794;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.796;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.805;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.807;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.81;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.814;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.817;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.819;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.82;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.821;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.822;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.828;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.831;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.835;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.837;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.838;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.84;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.847;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.848;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.851;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.855;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.859;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.86;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.861;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.867;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.869;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.872;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.883;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.884;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.886;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.889;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.893;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.905;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.906;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.913;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.914;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.918;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.919;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.92;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.921;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.933;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.934;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.935;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.938;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.941;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.944;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.948;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.951;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.955;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.956;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.957;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.963;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.966;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.969;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.978;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.988;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
2.991;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.007;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.01;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.015;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.016;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.019;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.021;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.024;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.029;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.03;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.032;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.034;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.035;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.037;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.038;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.039;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.04;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.046;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.047;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.048;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.05;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.051;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.053;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.063;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.067;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.071;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.076;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.082;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.083;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.086;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.088;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.09;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.093;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.094;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.104;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.109;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.116;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.117;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.118;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.119;[2.524, 3.119];[0.464, 4.185];[0.464, 2.596];*
3.126;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.127;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.129;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.131;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.134;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.147;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.148;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.157;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.158;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.166;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.169;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.171;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.177;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.178;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.179;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.181;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.182;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.189;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.192;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.195;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.197;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.206;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.21;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.211;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.213;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.22;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.227;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.231;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.236;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.242;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.243;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.244;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.254;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.259;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.26;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.269;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.27;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.276;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.278;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.279;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.283;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.286;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.29;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.297;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.298;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.303;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.304;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
3.305;[3.126, 3.674];[0.464, 4.185];[0.464, 2.596];*
